1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,565,565,565,565,565,565,565,565,608,565,608,608,608,608,565,565,565,565,565,1530,1529,1529,1529,1530,1530,1529,1530,1530
1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1530,1529,1530,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,565,565,565,565,565,565,608,608,608,608,608,608,565,565,565,565,565,606,565,1530,1530,1529,1529,1529,1530,1530,1529,1530,1530
1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1529,1529,1530,1529,1530,1529,1530,1530,1530,1529,1529,1529,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1529,1530,1530,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1530,1530,1529,1529,1530,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,565,565,565,565,608,608,608,565,565,565,565,565,565,565,607,565,565,565,565,1529,1529,1529,1529,1529,1529,1530,1530,1529,1530,1530
1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1080,1529,1530,1529,1530,1529,1530,1529,1530,1530,1529,1080,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1529,1529,1530,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1235,9,9,9,9,9,1236,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1530,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,565,565,565,565,565,565,607,565,565,565,565,565,565,565,565,565,565,565,607,1529,1529,1529,1529,1529,1529,1530,1530,1529,1530,1530
1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1101,1529,1529,1529,1530,1529,1530,1529,1530,1530,1529,1101,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1080,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1215,9,9,9,9,9,9,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1530,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,565,565,565,565,565,607,608,608,565,607,565,565,565,565,565,565,565,565,565,565,565,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529
1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1085,1529,1529,1529,1530,1529,1530,1530,1530,1530,1530,1085,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1101,1529,1529,1529,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,9,9,9,9,1215,9,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1530,1530,1530,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,608,608,608,608,565,565,565,565,608,608,565,565,607,565,565,565,565,565,565,565,565,565,565,565,565,565,1529,1529,1529,1530,1530,1530,1529,1529,1529
1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1085,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1085,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1085,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,9,1215,9,9,9,9,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1530,1530,1530,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,565,608,565,565,608,608,565,565,565,608,565,565,565,608,608,608,565,607,565,565,608,608,608,565,565,565,565,565,1529,1529,1530,1530,1530,1529,1529,1529
1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1529,1099,1099,1099,1099,1530,1530,1530,1530,1529,1085,1529,1529,1529,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,565,606,608,608,565,608,608,565,565,565,608,565,565,565,565,565,608,608,565,565,565,565,565,608,608,565,565,565,565,565,1529,1530,1530,1530,1529,1529,1529
1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1530,1530,1530,1530,1530,1530,1530,1530,1530,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1529,1529,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,608,565,608,608,608,608,565,565,565,565,565,565,565,565,565,565,565,608,608,565,565,565,565,565,608,565,565,565,565,565,565,1530,1530,1530,1529,1529,1529
1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1530,1530,1530,1530,1530,1530,1530,1530,1530,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1529,1529,1530,1530,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,608,608,565,565,565,565,1530,1530,1530,1529,1529,565,565,565,565,607,565,608,565,565,565,565,565,608,565,565,565,565,565,565,1529,1530,1530,1529,1529,1529
1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1083,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1529,1529,1529,1529,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1530,1530,1529,1529,1530,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,608,608,608,565,1529,1529,1530,1530,1529,1529,1529,565,565,608,565,565,608,608,565,565,608,608,565,565,565,565,565,565,565,1529,1530,1530,1529,1529,1529
1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1529,1529,1530,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,565,565,608,1529,1529,1529,1530,1530,1529,1529,1529,1529,565,608,565,565,565,608,565,608,608,565,608,565,565,608,565,565,1529,1529,1530,1530,1529,1530,1530
1529,1529,1529,1530,1530,1530,1530,1530,1530,1530,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1529,1529,1530,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1529,1529,1529,1529,565,565,565,565,565,608,608,608,565,565,565,565,608,608,565,1529,1529,1529,1530,1530,1529,1530,1530
1529,1529,1529,1530,1530,1530,1530,1530,1530,1530,1099,1099,1099,1099,1083,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1529,1529,1530,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1529,1529,1529,1529,565,565,565,565,565,608,608,608,565,565,565,565,608,565,565,1529,1529,1529,1530,1530,1529,1530,1530
1529,1529,1529,1530,1530,1530,1530,1530,1530,1530,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1529,1529,1529,1529,1529,1529,1529,1529,1529,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1529,1529,1530,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1530,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,565,1530,1530,1529,1529,1529,565,565,608,565,565,565,608,565,565,565,607,608,608,565,1529,1529,1529,1529,1529,1530,1530,1529,1530,1530
1529,1530,1529,1529,1529,1529,1529,1529,1529,1529,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1529,1529,1529,1529,1529,1529,1529,1529,1529,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1529,1529,1530,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,565,565,606,565,565,565,565,608,608,608,608,608,608,565,1529,1529,1529,1529,1529,1529,1530,1530,1529,1530,1530
1529,1530,1529,1530,1530,1530,1530,1530,1530,1530,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1529,1529,1529,1529,1529,1529,1529,1529,1529,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1529,1529,1530,1530,1530,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1529,1529,1530,1530,1530,1530,1529,1529,1530,1530,1530,1529,1530,1530,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1530,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1529,1529,1529,1529,1530,1530,1530,1529,1529,1529,1530,1530,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1529,1529,1529,565,565,565,608,608,608,608,565,565,1529,1530,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1529,1530,1530
